date,code,open,high,low,close,preclose,volume,amount,turn,pctChg,tradestatus,isST
2019-11-05,sh.688199,74.0100,74.9900,68.1000,70.9600,66.6800,17875537,1279160507.0000,69.377800,6.418700,1,0
2019-11-06,sh.688199,66.9500,68.2300,66.0100,66.3500,70.9600,8803968,588840957.0000,34.169600,-6.496600,1,0
2019-11-07,sh.688199,65.8000,70.8400,64.3600,67.5200,66.3500,8309126,558244593.0000,32.249000,1.763400,1,0
2019-11-08,sh.688199,67.0000,69.5000,66.0600,67.0100,67.5200,4712351,318799508.0000,18.289400,-0.755300,1,0
2019-11-11,sh.688199,67.0000,67.0000,62.5600,62.8500,67.0100,4952516,317632334.0000,19.221500,-6.208000,1,0
2019-11-12,sh.688199,62.6400,63.1700,61.5100,62.3800,62.8500,2486798,154942293.0000,9.651700,-0.747800,1,0
2019-11-13,sh.688199,62.5000,63.4800,62.0200,62.7400,62.3800,2163181,135778656.0000,8.395600,0.577100,1,0
2019-11-14,sh.688199,62.7500,63.3700,62.0000,62.4400,62.7400,2457245,154038188.0000,9.537000,-0.478200,1,0
2019-11-15,sh.688199,62.1100,62.1500,60.5000,60.5200,62.4400,2697720,164874387.0000,10.470300,-3.074900,1,0
2019-11-18,sh.688199,60.4000,60.9300,59.9500,60.0500,60.5200,1659647,99899067.0000,6.441400,-0.776600,1,0
2019-11-19,sh.688199,60.3600,61.3700,60.0700,61.2800,60.0500,1686975,102816961.0000,6.547400,2.048300,1,0
2019-11-20,sh.688199,60.7300,61.8300,60.2100,60.4600,61.2800,1905210,116127142.0000,7.394400,-1.338100,1,0
2019-11-21,sh.688199,60.0000,60.8800,59.6200,60.5000,60.4600,1570524,94581336.0000,6.095500,0.066200,1,0
2019-11-22,sh.688199,60.6500,60.9800,59.5300,59.6200,60.5000,1546917,93025541.0000,6.003800,-1.454500,1,0
2019-11-25,sh.688199,59.6500,59.8700,58.0000,58.4500,59.6200,1710593,100359193.0000,6.639100,-1.962400,1,0
2019-11-26,sh.688199,58.8000,58.9000,58.2100,58.4000,58.4500,800912,46854690.0000,3.108500,-0.085500,1,0
2019-11-27,sh.688199,58.4300,58.6900,57.7800,58.4900,58.4000,994694,57968579.0000,3.860600,0.154100,1,0
2019-11-28,sh.688199,58.2100,59.8000,58.2100,58.8000,58.4900,1310659,77649732.0000,5.086900,0.530000,1,0
