date,code,open,high,low,close,preclose,volume,amount,turn,pctChg,tradestatus,isST
2017-01-03,sz.002137,12.6900,13.0000,12.6900,12.9500,12.6500,5878352,75947592.0000,1.237892,2.371543,1,0
2017-01-04,sz.002137,12.9400,13.1300,12.8900,13.0500,12.9500,4781250,62326405.0000,1.006859,0.772204,1,0
2017-01-05,sz.002137,13.0900,14.3600,13.0500,13.4500,13.0500,11973599,161976392.0000,2.521459,3.065131,1,0
2017-01-06,sz.002137,13.2600,13.6400,13.1700,13.3400,13.4500,8088512,108055635.0000,1.703319,-0.817841,1,0
2017-01-09,sz.002137,13.2500,13.5300,13.2100,13.4200,13.3400,6047012,80663211.0000,1.273410,0.599700,1,0
2017-01-10,sz.002137,13.4700,13.4800,13.2100,13.2100,13.4200,5066369,67531141.0000,1.066901,-1.564829,1,0
2017-01-11,sz.002137,13.2000,13.2800,12.9300,12.9400,13.2100,4678958,61284342.0000,0.985318,-2.043910,1,0
2017-01-12,sz.002137,12.9500,13.0300,12.6500,12.7300,12.9400,5963931,76221212.0000,1.255914,-1.622875,1,0
2017-01-13,sz.002137,12.7500,13.0000,12.7000,12.7900,12.7300,4798762,61645158.0000,1.010547,0.471331,1,0
2017-01-16,sz.002137,12.7800,12.7800,11.5200,11.9000,12.7900,6740847,81943096.0000,1.419521,-6.958564,1,0
2017-01-17,sz.002137,11.9000,12.1000,11.5600,11.9900,11.9000,6055548,71747118.0000,1.275207,0.756304,1,0
2017-01-18,sz.002137,11.8800,11.9700,11.7700,11.7900,11.9900,3320906,39411327.0000,0.699333,-1.668055,1,0
2017-01-19,sz.002137,11.7600,11.8800,11.5400,11.7100,11.7900,4541553,53139413.0000,0.956383,-0.678540,1,0
2017-01-20,sz.002137,11.7100,12.0400,11.6000,11.9600,11.7100,3769782,44978712.0000,0.793859,2.134927,1,0
2017-01-23,sz.002137,11.9600,12.2600,11.9600,12.0800,11.9600,3491013,42342793.0000,0.735155,1.003343,1,0
2017-01-24,sz.002137,12.0800,12.0800,11.8100,11.8900,12.0800,4477062,53270192.0000,0.942802,-1.572844,1,0
2017-01-25,sz.002137,12.0000,12.0000,11.8700,11.9000,11.8900,3919838,46732974.0000,0.825459,0.084098,1,0
2017-01-26,sz.002137,11.9700,12.1200,11.9400,12.1000,11.9000,3944957,47515355.0000,0.830748,1.680679,1,0
2017-02-03,sz.002137,12.1200,12.1600,11.9400,12.0800,12.1000,3060528,36887431.0000,0.644501,-0.165293,1,0
2017-02-06,sz.002137,12.0300,12.2500,11.9800,12.2400,12.0800,4413964,53624658.0000,0.929514,1.324502,1,0
2017-02-07,sz.002137,12.2000,12.2900,12.1200,12.1900,12.2400,4039725,49269984.0000,0.850705,-0.408498,1,0
2017-02-08,sz.002137,12.1500,12.2300,11.9900,12.2300,12.1900,6065385,73450042.0000,1.277279,0.328138,1,0
2017-02-09,sz.002137,12.2300,12.4600,12.1800,12.3700,12.2300,7226223,88892236.0000,1.521734,1.144729,1,0
2017-02-10,sz.002137,12.3400,12.3400,12.1700,12.2000,12.3700,5905123,72237626.0000,1.243530,-1.374293,1,0
2017-02-13,sz.002137,12.1800,12.3100,12.1800,12.2600,12.2000,4663116,57118501.0000,0.981982,0.491807,1,0
2017-02-14,sz.002137,12.2500,12.3900,12.1800,12.2700,12.2600,5065112,62118637.0000,1.066636,0.081568,1,0
2017-02-15,sz.002137,12.2300,12.3000,12.0300,12.0700,12.2700,5595239,68214849.0000,1.178273,-1.629998,1,0
2017-02-16,sz.002137,12.0400,12.1200,11.9500,12.1100,12.0700,4349983,52465122.0000,0.916041,0.331400,1,0
2017-02-17,sz.002137,12.1100,12.2400,11.9600,12.0000,12.1100,4911741,59322445.0000,1.034339,-0.908337,1,0
2017-02-20,sz.002137,12.0800,12.2500,12.0000,12.2400,12.0000,4892810,59432355.0000,1.030352,1.999998,1,0
2017-02-21,sz.002137,12.2700,12.4500,12.1900,12.3900,12.2400,7964097,98336831.0000,1.677119,1.225495,1,0
2017-02-22,sz.002137,12.4100,12.4100,12.2700,12.3300,12.3900,5421689,66777607.0000,1.141726,-0.484265,1,0
2017-02-23,sz.002137,12.3600,12.4500,12.2000,12.4500,12.3300,6463104,79545890.0000,1.361032,0.973235,1,0
2017-02-24,sz.002137,12.4500,12.5800,12.3500,12.4900,12.4500,6660783,83089208.0000,1.402660,0.321285,1,0
2017-02-27,sz.002137,12.4300,12.5000,12.2700,12.3000,12.4900,4783002,59145991.0000,1.734138,-1.521214,1,0
2017-02-28,sz.002137,12.3200,12.4300,12.3100,12.4100,12.3000,4337893,53675177.0000,1.572759,0.894306,1,0
