date,code,open,high,low,close,preclose,volume,amount,turn,pctChg,tradestatus,isST
2017-01-03,sh.000155,2335.0970,2359.9170,2335.0970,2357.9270,2335.4370,4192936000,39448733184.0000,0.002208,0.963000,1,
2017-01-04,sh.000155,2356.4160,2374.6570,2354.2880,2372.4600,2357.9270,4333335296,42101482752.0000,0.002281,0.616300,1,
2017-01-05,sh.000155,2372.5000,2376.4670,2367.6320,2373.0600,2372.4600,4348210176,41329060608.0000,0.002289,0.025300,1,
2017-01-06,sh.000155,2373.0410,2376.5250,2359.0610,2359.7590,2373.0600,4543332096,42955080192.0000,0.002392,-0.560500,1,
2017-01-09,sh.000155,2358.3860,2372.8500,2357.2260,2370.4550,2359.7590,4390528256,41548323328.0000,0.002311,0.453300,1,
2017-01-10,sh.000155,2368.4120,2373.9370,2361.8840,2365.5510,2370.4550,4413595392,39432046848.0000,0.002323,-0.206900,1,
2017-01-11,sh.000155,2364.1360,2371.6970,2351.4020,2352.4850,2365.5510,5121833728,43221191424.0000,0.002696,-0.552300,1,
2017-01-12,sh.000155,2350.8410,2361.5230,2344.3620,2345.4530,2352.4850,4201792400,36159229184.0000,0.002212,-0.298900,1,
2017-01-13,sh.000155,2343.6050,2362.9560,2339.7630,2354.9160,2345.4530,4592420352,41692276480.0000,0.002418,0.403500,1,
2017-01-16,sh.000155,2349.8990,2386.4800,2328.2920,2381.0910,2354.9160,9364621312,82828861440.0000,0.004930,1.111500,1,
2017-01-17,sh.000155,2369.6370,2376.6740,2362.3070,2374.8750,2381.0910,3325520800,30623993344.0000,0.001751,-0.261100,1,
2017-01-18,sh.000155,2374.6280,2393.0670,2372.6040,2386.3680,2374.8750,3664090800,34055031296.0000,0.001929,0.483900,1,
2017-01-19,sh.000155,2379.2460,2392.6880,2374.3750,2378.9340,2386.3680,3485705504,30334795776.0000,0.001835,-0.311500,1,
2017-01-20,sh.000155,2377.4300,2393.9610,2376.6820,2391.4450,2378.9340,2991170304,28918054656.0000,0.001574,0.525900,1,
2017-01-23,sh.000155,2394.9750,2405.8380,2387.6360,2394.3920,2391.4450,3618198608,34307463680.0000,0.001904,0.123200,1,
2017-01-24,sh.000155,2394.3610,2403.8900,2390.6050,2398.4550,2394.3920,3349500096,29724544512.0000,0.001762,0.169700,1,
2017-01-25,sh.000155,2396.0220,2406.3920,2392.4130,2406.2280,2398.4550,3103425696,29106945536.0000,0.001633,0.324100,1,
2017-01-26,sh.000155,2406.8450,2419.1960,2406.8450,2411.9950,2406.2280,3456560496,30649158912.0000,0.001819,0.239700,1,
2017-02-03,sh.000155,2415.1340,2416.3220,2390.3680,2391.8230,2411.9950,2458480800,24964502016.0000,0.001293,-0.836300,1,
2017-02-06,sh.000155,2396.6670,2401.7530,2387.4530,2394.5020,2391.8230,3456234000,33270437120.0000,0.001818,0.112000,1,
2017-02-07,sh.000155,2394.2110,2396.8960,2382.7030,2388.9420,2394.5020,3048044000,29934160128.0000,0.001604,-0.232200,1,
2017-02-08,sh.000155,2386.2130,2399.7410,2376.1300,2399.2780,2388.9420,4057408096,39342464512.0000,0.002135,0.432700,1,
2017-02-09,sh.000155,2398.9070,2416.5000,2397.1290,2408.5790,2399.2780,5307990784,50014045952.0000,0.002793,0.387700,1,
2017-02-10,sh.000155,2410.3440,2427.8500,2409.9750,2421.1880,2408.5790,6657961984,60837305600.0000,0.003503,0.523500,1,
2017-02-13,sh.000155,2423.0920,2435.7500,2422.9180,2432.7760,2421.1880,6109475584,59039927296.0000,0.003214,0.478600,1,
2017-02-14,sh.000155,2433.7580,2434.4870,2422.5360,2430.1810,2432.7760,4492264704,43007241472.0000,0.002364,-0.106700,1,
2017-02-15,sh.000155,2431.0410,2441.3450,2422.9280,2425.7480,2430.1810,6821172736,59465495040.0000,0.003589,-0.182400,1,
2017-02-16,sh.000155,2426.1550,2435.1920,2421.9590,2434.4600,2425.7480,5795992064,48264837632.0000,0.003050,0.359100,1,
2017-02-17,sh.000155,2436.0320,2445.7510,2417.6940,2419.3470,2434.4600,6012098048,55729041664.0000,0.003164,-0.620800,1,
2017-02-20,sh.000155,2417.9350,2453.5040,2417.9350,2452.3480,2419.3470,7151719168,64686643200.0000,0.003763,1.364000,1,
2017-02-21,sh.000155,2454.7170,2467.3670,2451.9350,2455.8140,2452.3480,5604357376,52851810560.0000,0.002940,0.141300,1,
2017-02-22,sh.000155,2456.0730,2459.0710,2447.6970,2458.2460,2455.8140,4574344960,44823372544.0000,0.002400,0.099000,1,
2017-02-23,sh.000155,2457.2080,2461.7960,2437.4800,2446.7380,2458.2460,4619725568,43274480896.0000,0.002424,-0.468100,1,
