date,code,open,high,low,close,preclose,volume,amount,turn,pctChg,tradestatus,isST
2020-02-26,sh.688086,85.0000,86.9800,77.8000,78.2400,21.4900,30306866,2440902906.0000,69.428300,264.076300,1,0
2020-02-27,sh.688086,72.5000,74.7000,68.0100,69.9100,78.2400,18289465,1298434979.0000,41.898300,-10.646700,1,0
2020-02-28,sh.688086,66.0000,73.8900,63.8000,67.6700,69.9100,15250554,1049376086.0000,34.936600,-3.204100,1,0
2020-03-02,sh.688086,71.0000,72.5800,68.1000,68.8200,67.6700,12435801,873653372.0000,28.488500,1.699400,1,0
2020-03-03,sh.688086,69.4000,79.5000,67.1300,74.3900,68.8200,17340560,1277129412.0000,39.724500,8.093600,1,0
2020-03-04,sh.688086,72.0000,73.4500,68.1900,70.7500,74.3900,11057464,781157473.0000,25.330900,-4.893100,1,0
2020-03-05,sh.688086,77.0100,79.9900,72.1900,72.2100,70.7500,10017621,754592822.0000,22.948800,2.063600,1,0
2020-03-06,sh.688086,69.0100,72.4800,68.6700,70.3700,72.2100,6315670,443834960.0000,14.468200,-2.548100,1,0
2020-03-09,sh.688086,68.9100,68.9300,64.3400,64.5200,70.3700,7567255,501293857.0000,17.335400,-8.313200,1,0
2020-03-10,sh.688086,63.5500,67.9000,63.3800,67.3000,64.5200,6379229,419951742.0000,14.613800,4.308800,1,0
2020-03-11,sh.688086,67.2000,67.5000,62.0000,62.3900,67.3000,8259658,533960662.0000,18.921600,-7.295700,1,0
2020-03-12,sh.688086,60.0000,61.2800,57.5000,59.0000,62.3900,7728977,458738833.0000,17.705900,-5.433600,1,0
2020-03-13,sh.688086,55.0000,59.1800,54.3700,57.4700,59.0000,5763599,326483852.0000,13.203500,-2.593200,1,0
2020-03-16,sh.688086,57.6000,60.4300,54.5500,54.5500,57.4700,5941481,341321828.0000,13.611000,-5.080900,1,0
2020-03-17,sh.688086,56.3000,62.6000,54.3600,61.1900,54.5500,11125015,657537867.0000,25.485700,12.172300,1,0
2020-03-18,sh.688086,61.1800,63.2800,58.9500,59.5100,61.1900,9887107,605463070.0000,22.649800,-2.745500,1,0
2020-03-19,sh.688086,60.1900,64.3000,59.9900,63.3100,59.5100,9544719,595088999.0000,21.865500,6.385500,1,0
2020-03-20,sh.688086,63.0000,63.1000,60.0100,61.2400,63.3100,6658772,408456316.0000,15.254200,-3.269600,1,0
2020-03-23,sh.688086,58.2000,59.4300,54.5000,54.9400,61.2400,6840038,384711121.0000,15.669500,-10.287400,1,0
2020-03-24,sh.688086,57.0000,59.3900,55.3200,57.9600,54.9400,7028795,404207386.0000,16.101900,5.496900,1,0
2020-03-25,sh.688086,60.0000,60.7500,57.1200,58.3700,57.9600,5278043,310835947.0000,12.091200,0.707400,1,0
2020-03-26,sh.688086,56.0000,57.8900,55.5500,56.4200,58.3700,3539564,200108907.0000,8.108600,-3.340800,1,0
2020-03-27,sh.688086,57.2900,57.9900,54.8700,54.9400,56.4200,3221157,180060333.0000,7.379200,-2.623200,1,0
2020-03-30,sh.688086,53.4000,53.4000,50.2500,51.0100,54.9400,4338561,221758245.0000,9.939000,-7.153300,1,0
2020-03-31,sh.688086,51.6800,52.7800,49.6800,50.1700,51.0100,2796791,143619355.0000,6.407000,-1.646700,1,0
2020-04-01,sh.688086,50.1000,52.0000,50.0800,50.2700,50.1700,2686136,137086782.0000,6.153500,0.199300,1,0
2020-04-02,sh.688086,49.9800,53.8500,49.7800,53.3500,50.2700,4151973,215329315.0000,9.511500,6.126900,1,0
2020-04-03,sh.688086,52.4000,52.9000,50.8700,51.1100,53.3500,3041095,157194484.0000,6.966700,-4.198700,1,0
2020-04-07,sh.688086,52.6800,52.9000,51.9000,52.4000,51.1100,2941419,154045599.0000,6.738300,2.524000,1,0
2020-04-08,sh.688086,52.0000,53.5100,51.6000,52.6200,52.4000,2339866,123465091.0000,5.360300,0.419800,1,0
2020-04-09,sh.688086,53.0000,53.2200,51.5000,51.9000,52.6200,2348808,122548507.0000,5.380800,-1.368300,1,0
2020-04-10,sh.688086,52.2000,52.3600,50.1800,50.4300,51.9000,2438120,124584905.0000,5.585400,-2.832400,1,0
2020-04-13,sh.688086,50.0500,50.2200,47.2500,47.3600,50.4300,3790774,183139265.0000,8.684100,-6.087600,1,0
2020-04-14,sh.688086,48.1000,48.8900,47.9000,48.8000,47.3600,2203954,106665166.0000,5.048900,3.040500,1,0
2020-04-15,sh.688086,48.9500,50.2200,48.5000,48.8600,48.8000,2364167,116489995.0000,5.415900,0.123000,1,0
2020-04-16,sh.688086,48.4000,49.7900,48.2300,49.3800,48.8600,1721437,84473890.0000,3.943500,1.064300,1,0
2020-04-17,sh.688086,49.9100,51.8700,49.9100,51.0900,49.3800,4154218,211809013.0000,9.516700,3.462900,1,0
