date,code,open,high,low,close,preclose,volume,amount,turn,pctChg,tradestatus,isST
2018-07-13,sh.603713,16.2300,16.2300,16.2300,16.2300,11.2700,21457,348247.0000,0.056288,44.010640,1,0
2018-07-16,sh.603713,17.8500,17.8500,17.8500,17.8500,16.2300,9600,171360.0000,0.025184,9.981522,1,0
2018-07-17,sh.603713,19.6400,19.6400,19.6400,19.6400,17.8500,17046,334783.0000,0.044717,10.028010,1,0
2018-07-18,sh.603713,21.6000,21.6000,21.6000,21.6000,19.6400,37865,817884.0000,0.099331,9.979638,1,0
2018-07-19,sh.603713,23.7600,23.7600,23.7600,23.7600,21.6000,95755,2275139.0000,0.251194,9.999999,1,0
2018-07-20,sh.603713,26.1400,26.1400,26.1400,26.1400,23.7600,121648,3179879.0000,0.319119,10.016830,1,0
2018-07-23,sh.603713,28.7500,28.7500,28.7500,28.7500,26.1400,100093,2877674.0000,0.262573,9.984700,1,0
2018-07-24,sh.603713,31.6300,31.6300,31.6300,31.6300,28.7500,106733,3375965.0000,0.279992,10.017390,1,0
2018-07-25,sh.603713,34.7900,34.7900,34.7900,34.7900,31.6300,149331,5195225.0000,0.391739,9.990520,1,0
2018-07-26,sh.603713,38.2700,38.2700,38.2700,38.2700,34.7900,191620,7333297.0000,0.502676,10.002870,1,0
2018-07-27,sh.603713,42.1000,42.1000,42.1000,42.1000,38.2700,811806,34177033.0000,2.129607,10.007830,1,0
2018-07-30,sh.603713,46.3100,46.3100,46.3100,46.3100,42.1000,1047224,48496943.0000,2.747177,10.000010,1,0
2018-07-31,sh.603713,50.9400,50.9400,48.0100,50.2900,46.3100,30706727,1536149250.0000,80.552799,8.594255,1,0
2018-08-01,sh.603713,51.0000,52.6000,48.8000,49.8900,50.2900,27694481,1410834244.0000,72.650790,-0.795390,1,0
2018-08-02,sh.603713,49.5000,52.5500,47.6900,51.6900,49.8900,25094081,1274115048.0000,65.829174,3.607936,1,0
2018-08-03,sh.603713,48.8000,50.8800,46.5200,49.9800,51.6900,20514738,989468665.0000,53.816207,-3.308182,1,0
2018-08-06,sh.603713,48.0000,54.9800,47.5100,50.0200,49.9800,21703252,1098041864.0000,56.934029,0.080034,1,0
2018-08-07,sh.603713,50.0000,53.6600,48.5500,52.5700,50.0200,22561338,1157900861.0000,59.185042,5.097959,1,0
2018-08-08,sh.603713,50.8200,51.2500,47.3100,47.3100,52.5700,15046304,739888283.0000,39.470892,-10.005700,1,0
2018-08-09,sh.603713,43.0200,45.3200,42.5800,44.3600,47.3100,17907715,785057601.0000,46.977217,-6.235469,1,0
2018-08-10,sh.603713,44.0000,46.1200,43.8000,44.8600,44.3600,12727775,572961673.0000,33.388707,1.127141,1,0
2018-08-13,sh.603713,43.0000,47.3100,42.6200,46.8100,44.8600,14913924,680298310.0000,39.123620,4.346859,1,0
