date,code,open,high,low,close,preclose,volume,amount,turn,pctChg,tradestatus,isST
2021-08-26,sh.688786,70.6600,75.2000,67.5000,73.7400,11.7600,14335000,998884516.1200,82.443100,527.040800,1,0
2021-08-27,sh.688786,67.5500,67.9700,60.8600,62.9200,73.7400,7770962,497073424.5300,44.692200,-14.673200,1,0
2021-08-30,sh.688786,61.7500,64.4800,56.0100,56.8800,62.9200,5073348,303996108.9900,29.177700,-9.599500,1,0
2021-08-31,sh.688786,58.8000,60.2900,56.7000,58.2000,56.8800,3700928,216293981.4600,21.284700,2.320700,1,0
2021-09-01,sh.688786,57.5000,58.0000,53.2000,55.6600,58.2000,3457811,190072840.1400,19.886500,-4.364300,1,0
2021-09-02,sh.688786,55.0000,59.9800,54.1700,59.0900,55.6600,3550661,206089534.1200,20.420500,6.162400,1,0
2021-09-03,sh.688786,57.7000,58.7800,54.8000,56.5100,59.0900,2389513,134681765.7400,13.742500,-4.366200,1,0
2021-09-06,sh.688786,56.7700,57.3000,52.5000,54.6600,56.5100,1614088,88314130.2400,9.282900,-3.273800,1,0
2021-09-07,sh.688786,53.5000,57.2700,53.5000,55.5600,54.6600,1619557,89480318.7000,9.314400,1.646500,1,0
2021-09-08,sh.688786,55.5000,56.9100,54.3000,56.5900,55.5600,1193368,66332527.6000,6.863300,1.853900,1,0
2021-09-09,sh.688786,56.5300,58.8800,55.3800,58.7000,56.5900,1692553,96194271.1400,9.734200,3.728600,1,0
2021-09-10,sh.688786,58.7000,61.5300,56.9000,61.1200,58.7000,2571258,153683938.6400,14.787800,4.122700,1,0
2021-09-13,sh.688786,60.6800,61.7200,58.6900,58.9600,61.1200,955641,57018363.3000,5.496100,-3.534000,1,0
2021-09-14,sh.688786,59.4000,59.4000,55.1900,56.3800,58.9600,1300594,73419736.2800,7.479900,-4.375800,1,0
2021-09-15,sh.688786,56.3000,61.4900,55.5000,60.0700,56.3800,1932747,113647525.0800,11.115600,6.544900,1,0
2021-09-16,sh.688786,61.0000,63.3600,59.5000,61.0900,60.0700,2078528,129151611.8400,11.954000,1.698000,1,0
2021-09-17,sh.688786,61.3800,64.3000,59.9000,62.0600,61.0900,1039096,64185765.9600,5.976000,1.587800,1,0
2021-09-22,sh.688786,61.5000,61.5000,56.6500,57.0700,62.0600,949740,55142836.7600,5.462100,-8.040600,1,0
2021-09-23,sh.688786,57.4800,57.8000,55.8000,57.0100,57.0700,563161,31938981.4100,3.238800,-0.105100,1,0
2021-09-24,sh.688786,56.9800,56.9800,54.5000,55.9000,57.0100,639466,35482871.0500,3.677700,-1.947000,1,0
