date,code,open,high,low,close,preclose,volume,amount,turn,pctChg,tradestatus,isST
2022-07-08,sh.688053,58.0000,58.0000,49.0000,53.8000,55.5300,12223474,629258313.1800,55.879300,-3.115400,1,0
2022-07-11,sh.688053,50.0000,52.3800,48.7000,50.1500,53.8000,7322480,370608164.9900,33.474500,-6.784400,1,0
2022-07-12,sh.688053,50.0000,55.3000,49.9800,54.4700,50.1500,6059130,322463176.8500,27.699200,8.614200,1,0
2022-07-13,sh.688053,54.4000,54.6600,51.0000,54.0000,54.4700,3350496,175788827.0400,15.316700,-0.862900,1,0
2022-07-14,sh.688053,53.7600,60.9000,53.2800,57.9200,54.0000,5683035,325632604.3500,25.979900,7.259300,1,0
2022-07-15,sh.688053,58.0200,59.8000,56.6000,57.0200,57.9200,2973273,172118870.4200,13.592200,-1.553900,1,0
2022-07-18,sh.688053,57.1100,57.3800,53.5000,55.1300,57.0200,2766136,152472256.2500,12.645300,-3.314600,1,0
2022-07-19,sh.688053,55.8800,59.9000,55.0000,59.0100,55.1300,3116112,179788551.4100,14.245200,7.037900,1,0
2022-07-20,sh.688053,59.1200,60.7500,57.7500,59.1000,59.0100,2297146,136517696.9300,10.501300,0.152500,1,0
2022-07-21,sh.688053,58.1300,62.3000,58.1300,61.1300,59.1000,2762782,167514199.4400,12.630000,3.434900,1,0
2022-07-22,sh.688053,62.0000,69.2000,61.2000,67.0000,61.1300,3771372,248186286.1900,17.240700,9.602500,1,0
2022-07-25,sh.688053,67.1800,69.4900,64.7700,65.1100,67.0000,2115282,141357423.9500,9.670000,-2.820900,1,0
2022-07-26,sh.688053,65.1500,70.2500,65.1500,68.3000,65.1100,2474629,168704143.1100,11.312700,4.899400,1,0
2022-07-27,sh.688053,67.8000,68.1400,65.7700,66.8000,68.3000,2218393,147829351.5800,10.141300,-2.196200,1,0
2022-07-28,sh.688053,66.8800,67.0900,63.5500,65.4000,66.8000,2268876,147945193.5700,10.372100,-2.095800,1,0
2022-07-29,sh.688053,65.5100,67.3100,63.3000,67.3100,65.4000,2046015,134001319.0900,9.353300,2.920500,1,0
2022-08-01,sh.688053,66.7700,67.7800,63.4900,65.1500,67.3100,1540742,100579628.1100,7.043500,-3.209000,1,0
2022-08-02,sh.688053,65.1000,65.5000,59.8800,64.1200,65.1500,2607976,162179216.4700,11.922300,-1.581000,1,0
2022-08-03,sh.688053,63.0300,68.6200,63.0300,66.4200,64.1200,1914563,127464088.6400,8.752400,3.587000,1,0
2022-08-04,sh.688053,67.3500,71.5000,66.0000,66.4300,66.4200,1285174,88078331.0000,5.875100,0.015100,1,0
2022-08-05,sh.688053,66.5900,72.5600,65.5000,72.4000,66.4300,2031748,142408712.0000,9.288100,8.986900,1,0
2022-08-08,sh.688053,72.4900,72.4900,68.6000,70.3000,72.4000,1161180,80833210.0000,5.308300,-2.900600,1,0
2022-08-09,sh.688053,69.4800,73.3600,69.3900,72.8700,70.3000,1060381,75416304.0000,4.847500,3.655800,1,0
2022-08-10,sh.688053,72.9000,75.0000,71.3500,74.0900,72.8700,1098935,80117979.0000,5.023800,1.674200,1,0
2022-08-11,sh.688053,74.1900,76.8800,73.3900,75.0300,74.0900,1236678,92688728.0000,5.653400,1.268700,1,0
2022-08-12,sh.688053,74.0900,76.8000,70.9800,71.4700,75.0300,1224648,89225567.0000,5.598400,-4.744800,1,0
