date,code,open,high,low,close,preclose,volume,amount,turn,pctChg,tradestatus,isST
2022-01-28,sz.301235,50.0000,54.8000,45.6600,46.6200,39.3000,15463153,753205665.6600,66.474300,18.626000,1,0
2022-02-07,sz.301235,49.0000,49.8000,41.2000,41.2400,46.6200,10309143,450087668.2000,44.317800,-11.540100,1,0
2022-02-08,sz.301235,39.7300,42.3700,39.2500,40.8700,41.2400,7512709,303783860.8300,32.296300,-0.897200,1,0
2022-02-09,sz.301235,40.0000,42.3500,39.0600,41.7000,40.8700,7681346,311058435.2000,33.021200,2.030800,1,0
2022-02-10,sz.301235,41.8500,47.0000,41.8500,42.5000,41.7000,10459286,459217402.5300,44.963300,1.918500,1,0
2022-02-11,sz.301235,40.0000,41.0500,38.8200,39.2000,42.5000,7745863,305423142.1100,33.298600,-7.764700,1,0
2022-02-14,sz.301235,38.2000,39.9900,38.1100,38.7300,39.2000,4560033,178069717.2300,19.603100,-1.199000,1,0
2022-02-15,sz.301235,38.5600,40.8000,38.2600,40.1000,38.7300,5987375,237888299.8200,25.739000,3.537300,1,0
2022-02-16,sz.301235,39.8800,46.7300,39.0000,43.6500,40.1000,9648403,412030918.8900,41.477400,8.852900,1,0
2022-02-17,sz.301235,43.8000,49.8000,42.3000,45.1200,43.6500,9659358,441781971.8300,41.524500,3.367700,1,0
2022-02-18,sz.301235,43.5000,54.1400,42.8200,52.2900,45.1200,11908655,568412709.7300,51.194000,15.891000,1,0
2022-02-21,sz.301235,48.9900,49.9900,45.7100,46.5500,52.2900,8920783,421315581.1800,38.349400,-10.977200,1,0
2022-02-22,sz.301235,44.1100,44.9700,42.4200,42.8000,46.5500,6156937,267341578.4300,26.468000,-8.055900,1,0
2022-02-23,sz.301235,42.8800,43.5800,42.0800,43.2100,42.8000,4386541,188160547.9600,18.857200,0.957900,1,0
2022-02-24,sz.301235,42.4700,42.4700,39.0900,39.8800,43.2100,5748554,234717563.9900,24.712400,-7.706500,1,0
2022-02-25,sz.301235,40.5200,42.8800,40.3800,42.0100,39.8800,4542105,189488323.1100,19.526000,5.341000,1,0
2022-02-28,sz.301235,42.2000,43.9200,42.2000,42.8400,42.0100,4334032,186371349.0000,18.631500,1.975700,1,0
2022-03-01,sz.301235,42.4400,51.4100,42.4400,51.4100,42.8400,9825937,466969216.0000,42.240600,20.004700,1,0
2022-03-02,sz.301235,49.0000,52.8600,47.7000,49.1000,51.4100,8262320,410861472.0000,35.518800,-4.493300,1,0
2022-03-03,sz.301235,49.1300,58.9200,48.3600,58.9200,49.1000,9245513,505993696.0000,39.745400,20.000000,1,0
2022-03-04,sz.301235,60.4000,64.6900,55.0700,56.7500,58.9200,11348918,671570672.0000,48.787700,-3.683000,1,0
2022-03-07,sz.301235,56.5900,60.4500,53.0000,56.9300,56.7500,8151214,469700672.0000,35.041100,0.317200,1,0
2022-03-08,sz.301235,55.5000,58.0000,52.8800,55.0900,56.9300,5656791,312426320.0000,24.317900,-3.232000,1,0
2022-03-09,sz.301235,55.0000,59.8800,53.3000,58.6600,55.0900,6310851,353512224.0000,27.129600,6.480300,1,0
2022-03-10,sz.301235,57.7700,64.4600,57.0200,60.3500,58.6600,8008546,484118880.0000,34.427800,2.881000,1,0
2022-03-11,sz.301235,57.2000,61.8000,55.0200,58.1200,60.3500,6969189,407416784.0000,29.959800,-3.695100,1,0
2022-03-14,sz.301235,61.0900,62.9900,58.0500,58.1300,58.1200,6885804,415290512.0000,29.601300,0.017200,1,0
2022-03-15,sz.301235,54.4100,55.8700,50.6000,50.7000,58.1300,6227670,329528672.0000,26.772000,-12.781700,1,0
2022-03-16,sz.301235,51.6800,52.2000,45.9800,48.4700,50.7000,4879631,234583043.0000,20.977000,-4.398400,1,0
2022-03-17,sz.301235,47.5000,53.0500,47.5000,51.3400,48.4700,4694024,239941826.0000,20.179100,5.921200,1,0
2022-03-18,sz.301235,51.5700,55.5400,49.9000,53.2500,51.3400,4343367,228500084.4600,18.671600,3.720300,1,0
2022-03-21,sz.301235,52.5200,63.8800,52.2000,60.8100,53.2500,7514873,440782242.2700,32.305600,14.197200,1,0
2022-03-22,sz.301235,59.5900,59.9500,56.6000,58.1100,60.8100,4562395,266635316.6100,19.613200,-4.440100,1,0
2022-03-23,sz.301235,62.5000,68.0000,57.5000,58.5000,58.1100,7592630,471235226.5500,32.639900,0.671100,1,0
2022-03-24,sz.301235,58.6200,60.6000,55.0000,58.0000,58.5000,5474305,313959562.4700,23.533400,-0.854700,1,0
2022-03-25,sz.301235,57.9000,58.0000,55.0800,55.3500,58.0000,2903918,162767786.6400,12.483600,-4.569000,1,0
2022-03-28,sz.301235,55.9800,57.8500,53.7000,54.6300,55.3500,2684735,149603316.2100,11.541400,-1.300800,1,0
2022-03-29,sz.301235,54.6500,55.4000,52.2500,53.0600,54.6300,2589549,139556852.0000,11.132200,-2.873900,1,0
2022-03-30,sz.301235,53.0600,56.9300,51.1000,56.1800,53.0600,3628502,198660572.1400,15.598500,5.880100,1,0
2022-03-31,sz.301235,55.8300,56.4700,52.5800,55.8400,56.1800,3289105,179171065.9300,14.139500,-0.605200,1,0
2022-04-01,sz.301235,55.0700,55.2100,52.0000,53.5400,55.8400,2255482,121297209.9500,9.696100,-4.118900,1,0
2022-04-06,sz.301235,52.7900,55.3000,52.4000,53.6500,53.5400,1873499,100691801.9000,8.054000,0.205500,1,0
2022-04-07,sz.301235,51.7800,52.5500,49.0100,49.8000,53.6500,2373324,119490145.4000,10.202700,-7.176100,1,0
2022-04-08,sz.301235,49.4000,51.0000,46.7700,47.4000,49.8000,2239012,108209858.3300,9.625300,-4.819300,1,0
2022-04-11,sz.301235,48.0000,49.6800,46.4100,49.0200,47.4000,2506003,122209013.1400,10.773000,3.417700,1,0
2022-04-12,sz.301235,50.0000,50.0000,45.3800,47.3100,49.0200,2611792,123563312.7400,11.227800,-3.488400,1,0
2022-04-13,sz.301235,46.5000,46.5200,44.3100,44.5000,47.3100,1673760,75272213.0000,7.195300,-5.939500,1,0
2022-04-14,sz.301235,44.5200,46.6000,43.8800,45.7900,44.5000,2338460,106812346.8000,10.052800,2.898900,1,0
2022-04-15,sz.301235,45.0000,45.8800,43.0000,44.7000,45.7900,1908939,85190749.8400,8.206300,-2.380400,1,0
2022-04-18,sz.301235,44.4400,44.6600,42.7800,43.1000,44.7000,1435856,62078082.7000,6.172600,-3.579400,1,0
2022-04-19,sz.301235,42.9000,43.5800,41.6000,42.2800,43.1000,1261442,53540066.3300,5.422800,-1.902600,1,0
2022-04-20,sz.301235,42.2000,45.1500,41.5100,43.6600,42.2800,2850989,124881403.2800,12.256100,3.264000,1,0
2022-04-21,sz.301235,42.5000,44.0000,42.3500,43.2000,43.6600,1257557,54242770.1400,5.406100,-1.053600,1,0
2022-04-22,sz.301235,42.6700,45.0000,41.5500,44.2000,43.2000,2161513,94239332.3200,9.292100,2.314800,1,0
2022-04-25,sz.301235,43.6000,46.1700,43.6000,44.0000,44.2000,2151000,96827334.8800,9.246900,-0.452500,1,0
2022-04-26,sz.301235,43.4300,43.4500,35.2000,35.2000,44.0000,3760754,146405091.8700,16.167100,-20.000000,1,0
2022-04-27,sz.301235,32.0000,36.4600,31.4800,35.1000,35.2000,3478083,117140325.2800,14.951900,-0.284100,1,0
2022-04-28,sz.301235,34.2000,34.5500,29.8700,31.4100,35.1000,5117195,163639783.7100,21.998200,-10.512800,1,0
2022-04-29,sz.301235,31.3000,33.5500,31.1500,33.0000,31.4100,3511879,114817004.5500,15.097200,5.062100,1,0
2022-05-05,sz.301235,34.1100,39.6000,33.7700,39.6000,33.0000,3561870,132016907.6600,15.312100,20.000000,1,0
2022-05-06,sz.301235,39.5000,46.7500,39.3400,44.6800,39.6000,10140087,445641653.5900,43.591100,12.828300,1,0
2022-05-09,sz.301235,46.5600,52.2900,43.2500,45.2000,44.6800,10077728,465151262.3200,43.323000,1.163800,1,0
2022-05-10,sz.301235,44.9900,46.5300,43.4600,45.0000,45.2000,6227106,280566498.0900,26.769600,-0.442500,1,0
2022-05-11,sz.301235,45.7800,48.1800,44.4800,46.9500,45.0000,6489200,302116874.6000,27.896300,4.333300,1,0
2022-05-12,sz.301235,45.0000,49.2100,45.0000,48.2000,46.9500,5399378,258081040.9500,23.211300,2.662400,1,0
2022-05-13,sz.301235,50.0000,50.6100,46.9500,49.5000,48.2000,6344660,311082707.8800,27.275000,2.697100,1,0
