date,code,open,high,low,close,preclose,volume,amount,turn,pctChg,tradestatus,isST
2022-11-16,sz.001338,8.1800,9.8200,8.1800,9.8200,6.8200,4405880,43130567.5200,3.512500,43.988300,1,0
2022-11-17,sz.001338,10.8000,10.8000,10.8000,10.8000,9.8200,639663,6908360.4000,0.510000,9.979600,1,0
2022-11-18,sz.001338,11.8800,11.8800,11.8800,11.8800,10.8000,430002,5108423.7600,0.342800,10.000000,1,0
2022-11-21,sz.001338,13.0700,13.0700,13.0700,13.0700,11.8800,862721,11275763.4700,0.687800,10.016800,1,0
2022-11-22,sz.001338,14.3800,14.3800,14.3800,14.3800,13.0700,764802,10997852.7600,0.609700,10.023000,1,0
2022-11-23,sz.001338,15.8200,15.8200,15.8200,15.8200,14.3800,10066903,159258405.4600,8.025700,10.013900,1,0
2022-11-24,sz.001338,17.4000,17.4000,17.4000,17.4000,15.8200,2857347,49717837.8000,2.278000,9.987400,1,0
2022-11-25,sz.001338,18.5900,19.1400,18.2800,19.1400,17.4000,97480631,1835337057.9800,77.715500,10.000000,1,0
2022-11-28,sz.001338,17.2300,18.5600,17.2300,17.6000,19.1400,65714612,1165756994.7300,52.390300,-8.046000,1,0
2022-11-29,sz.001338,17.6000,19.3600,17.6000,19.3600,17.6000,54121059,1011898072.6500,43.147500,10.000000,1,0
2022-11-30,sz.001338,20.8700,21.3000,20.5000,21.3000,19.3600,20615619,432204091.3000,16.435600,10.020700,1,0
2022-12-01,sz.001338,23.4300,23.4300,21.5300,23.4300,21.3000,39784538,923185895.1700,31.717800,10.000000,1,0
2022-12-02,sz.001338,25.7700,25.7700,25.1200,25.7700,23.4300,31287395,805209179.9000,24.943600,9.987200,1,0
2022-12-05,sz.001338,28.3500,28.3500,28.3500,28.3500,25.7700,1788707,50709843.4500,1.426000,10.011600,1,0
2022-12-06,sz.001338,28.5200,31.1900,25.5200,25.5200,28.3500,96553958,2754282444.0300,76.976700,-9.982400,1,0
2022-12-07,sz.001338,24.0000,24.9700,23.0300,23.3000,25.5200,71307194,1694613721.6500,56.849000,-8.699100,1,0
2022-12-08,sz.001338,23.1000,24.2000,22.6300,22.9800,23.3000,53513663,1250905072.2300,42.663200,-1.373400,1,0
2022-12-09,sz.001338,22.6500,23.2000,21.4700,22.0800,22.9800,49866118,1105182533.8300,39.755300,-3.916400,1,0
2022-12-12,sz.001338,21.8900,23.1500,21.8900,22.8000,22.0800,43311020,975759832.3300,34.529300,3.260900,1,0
2022-12-13,sz.001338,22.4000,23.7600,22.1600,23.4500,22.8000,50651781,1170212683.2700,40.381600,2.850900,1,0
